ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
James,1389.9,nh_yoy,MAF,43.50142324
James,1389.9,smb_spawn,MAF,38.09926678
James,1389.9,rb_spawn,MAF,56.83828641
James,1389.9,bj_juv,Jan,63.50574229
James,1389.9,bj_adult,Jan,40.39595207
James,1389.9,csr_adult,Jan,51.42096489
James,1389.9,chub_spp._spawn,Jan,34.43578039
James,1389.9,ff_juv,Jan,0.878949556
James,1389.9,nh_spawn,Jan,6.989722471
James,1389.9,rfs_yoy,Jan,12.37897647
James,1389.9,rfs_adult,Jan,18.1689638
James,1389.9,ff_adult,Jan,23.7166509
James,1389.9,nh_adult,Jan,-10.37629462
James,1389.9,smb_yoy,Jan,32.6123016
James,1389.9,smb_juv,Jan,31.87923193
James,1389.9,smb_adult,Jan,29.30351159
James,1389.9,rb_yoy,Jan,40.25496929
James,1389.9,rb_juv,Jan,54.11764486
James,1389.9,rb_adult,Jan,30.99268931
James,1389.9,rbs_spawn,Jan,209.4817204
James,1389.9,nh_yoy,Jan,38.64351405
James,1389.9,smb_spawn,Jan,37.0664999
James,1389.9,rb_spawn,Jan,73.09864574
James,1389.9,bj_juv,Feb,68.22744579
James,1389.9,bj_adult,Feb,47.37736341
James,1389.9,csr_adult,Feb,51.62393694
James,1389.9,chub_spp._spawn,Feb,30.51951757
James,1389.9,ff_juv,Feb,0.951113272
James,1389.9,nh_spawn,Feb,12.15031538
James,1389.9,rfs_yoy,Feb,11.38276996
James,1389.9,rfs_adult,Feb,18.23470048
James,1389.9,ff_adult,Feb,26.30214188
James,1389.9,nh_adult,Feb,-8.128252747
James,1389.9,smb_yoy,Feb,32.22910446
James,1389.9,smb_juv,Feb,31.62088005
James,1389.9,smb_adult,Feb,30.40890933
James,1389.9,rb_yoy,Feb,38.93212195
James,1389.9,rb_juv,Feb,54.41486895
James,1389.9,rb_adult,Feb,30.91754879
James,1389.9,rbs_spawn,Feb,210.3539785
James,1389.9,nh_yoy,Feb,38.63512237
James,1389.9,smb_spawn,Feb,36.60441628
James,1389.9,rb_spawn,Feb,71.59766028
James,1389.9,bj_juv,Mar,77.81481673
James,1389.9,bj_adult,Mar,66.55806318
James,1389.9,csr_adult,Mar,67.51913987
James,1389.9,chub_spp._spawn,Mar,22.94431734
James,1389.9,ff_juv,Mar,3.817770645
James,1389.9,nh_spawn,Mar,19.37943466
James,1389.9,rfs_yoy,Mar,10.34567681
James,1389.9,rfs_adult,Mar,22.87296429
James,1389.9,ff_adult,Mar,31.71995424
James,1389.9,nh_adult,Mar,-1.624583356
James,1389.9,smb_yoy,Mar,27.26230269
James,1389.9,smb_juv,Mar,27.98473572
James,1389.9,smb_adult,Mar,15.35158338
James,1389.9,rb_yoy,Mar,30.84708637
James,1389.9,rb_juv,Mar,51.2972316
James,1389.9,rb_adult,Mar,30.1742621
James,1389.9,rbs_spawn,Mar,274.7783385
James,1389.9,nh_yoy,Mar,31.86743876
James,1389.9,smb_spawn,Mar,34.23519619
James,1389.9,rb_spawn,Mar,65.69582814
James,1389.9,bj_juv,Apr,88.01814293
James,1389.9,bj_adult,Apr,58.77473071
James,1389.9,csr_adult,Apr,52.9938754
James,1389.9,chub_spp._spawn,Apr,27.28832579
James,1389.9,ff_juv,Apr,0.337058344
James,1389.9,nh_spawn,Apr,16.7956451
James,1389.9,rfs_yoy,Apr,7.511180347
James,1389.9,rfs_adult,Apr,20.77334726
James,1389.9,ff_adult,Apr,29.32713517
James,1389.9,nh_adult,Apr,-5.326118531
James,1389.9,smb_yoy,Apr,35.70556221
James,1389.9,smb_juv,Apr,34.37941336
James,1389.9,smb_adult,Apr,26.41440364
James,1389.9,rb_yoy,Apr,38.50297141
James,1389.9,rb_juv,Apr,59.80893016
James,1389.9,rb_adult,Apr,30.73653204
James,1389.9,rbs_spawn,Apr,329.8322581
James,1389.9,nh_yoy,Apr,38.3601736
James,1389.9,smb_spawn,Apr,35.81440075
James,1389.9,rb_spawn,Apr,83.82931879
James,1389.9,bj_juv,May,70.1885619
James,1389.9,bj_adult,May,43.28925812
James,1389.9,csr_adult,May,51.59153333
James,1389.9,chub_spp._spawn,May,28.86418554
James,1389.9,ff_juv,May,0.264716919
James,1389.9,nh_spawn,May,9.170061043
James,1389.9,rfs_yoy,May,10.6295513
James,1389.9,rfs_adult,May,18.22232844
James,1389.9,ff_adult,May,25.0294893
James,1389.9,nh_adult,May,-9.413774953
James,1389.9,smb_yoy,May,35.12258996
James,1389.9,smb_juv,May,33.45897738
James,1389.9,smb_adult,May,35.01620481
James,1389.9,rb_yoy,May,39.69963474
James,1389.9,rb_juv,May,56.38670076
James,1389.9,rb_adult,May,30.7864144
James,1389.9,rbs_spawn,May,209.9905376
James,1389.9,nh_yoy,May,39.31572224
James,1389.9,smb_spawn,May,36.19319538
James,1389.9,rb_spawn,May,78.15434996
James,1389.9,bj_juv,Jun,35.04524584
James,1389.9,bj_adult,Jun,4.1463183
James,1389.9,csr_adult,Jun,39.21492077
James,1389.9,chub_spp._spawn,Jun,43.79730386
James,1389.9,ff_juv,Jun,4.025364401
James,1389.9,nh_spawn,Jun,-16.77387384
James,1389.9,rfs_yoy,Jun,20.85204817
James,1389.9,rfs_adult,Jun,17.49231883
James,1389.9,ff_adult,Jun,9.689240026
James,1389.9,nh_adult,Jun,-23.7099899
James,1389.9,smb_yoy,Jun,30.32317449
James,1389.9,smb_juv,Jun,29.96693409
James,1389.9,smb_adult,Jun,37.9317225
James,1389.9,rb_yoy,Jun,53.38377852
James,1389.9,rb_juv,Jun,48.06286403
James,1389.9,rb_adult,Jun,31.62419158
James,1389.9,rbs_spawn,Jun,36.82353875
James,1389.9,nh_yoy,Jun,61.39457472
James,1389.9,smb_spawn,Jun,38.31144366
James,1389.9,rb_spawn,Jun,59.04434655
James,1389.9,bj_juv,Jul,30.80946357
James,1389.9,bj_adult,Jul,-7.666773184
James,1389.9,csr_adult,Jul,23.53270146
James,1389.9,chub_spp._spawn,Jul,47.01244849
James,1389.9,ff_juv,Jul,13.40276098
James,1389.9,nh_spawn,Jul,-33.75499424
James,1389.9,rfs_yoy,Jul,21.96697905
James,1389.9,rfs_adult,Jul,17.27828274
James,1389.9,ff_adult,Jul,6.165698812
James,1389.9,nh_adult,Jul,-29.50981681
James,1389.9,smb_yoy,Jul,27.26230269
James,1389.9,smb_juv,Jul,26.49568506
James,1389.9,smb_adult,Jul,34.66089933
James,1389.9,rb_yoy,Jul,56.95569554
James,1389.9,rb_juv,Jul,44.43028285
James,1389.9,rb_adult,Jul,32.53281141
James,1389.9,rbs_spawn,Jul,25.74091355
James,1389.9,nh_yoy,Jul,63.25370166
James,1389.9,smb_spawn,Jul,39.46418222
James,1389.9,rb_spawn,Jul,40.11829711
James,1389.9,bj_juv,Aug,30.29948051
James,1389.9,bj_adult,Aug,-11.82524397
James,1389.9,csr_adult,Aug,14.51684216
James,1389.9,chub_spp._spawn,Aug,47.71415559
James,1389.9,ff_juv,Aug,23.72945079
James,1389.9,nh_spawn,Aug,-41.60743558
James,1389.9,rfs_yoy,Aug,22.07004924
James,1389.9,rfs_adult,Aug,16.34707177
James,1389.9,ff_adult,Aug,1.272168461
James,1389.9,nh_adult,Aug,-31.88917435
James,1389.9,smb_yoy,Aug,25.52275581
James,1389.9,smb_juv,Aug,21.95532572
James,1389.9,smb_adult,Aug,30.28402067
James,1389.9,rb_yoy,Aug,57.378329
James,1389.9,rb_juv,Aug,40.52114719
James,1389.9,rb_adult,Aug,32.80135559
James,1389.9,rbs_spawn,Aug,29.33840361
James,1389.9,nh_yoy,Aug,62.87849066
James,1389.9,smb_spawn,Aug,39.55659033
James,1389.9,rb_spawn,Aug,25.56598561
James,1389.9,bj_juv,Sep,27.41917865
James,1389.9,bj_adult,Sep,-17.59683115
James,1389.9,csr_adult,Sep,1.9382662
James,1389.9,chub_spp._spawn,Sep,49.68695737
James,1389.9,ff_juv,Sep,56.23342419
James,1389.9,nh_spawn,Sep,-51.43303373
James,1389.9,rfs_yoy,Sep,22.35873984
James,1389.9,rfs_adult,Sep,14.26048916
James,1389.9,ff_adult,Sep,-5.544004108
James,1389.9,nh_adult,Sep,-35.1122913
James,1389.9,smb_yoy,Sep,24.37100031
James,1389.9,smb_juv,Sep,16.17923089
James,1389.9,smb_adult,Sep,25.06041017
James,1389.9,rb_yoy,Sep,56.68189753
James,1389.9,rb_juv,Sep,35.22855485
James,1389.9,rb_adult,Sep,32.52909521
James,1389.9,rbs_spawn,Sep,30.75330682
James,1389.9,nh_yoy,Sep,47.04733291
James,1389.9,smb_spawn,Sep,40.16814164
James,1389.9,rb_spawn,Sep,15.25714214
James,1389.9,bj_juv,Oct,28.4700114
James,1389.9,bj_adult,Oct,-16.22423161
James,1389.9,csr_adult,Oct,4.328586608
James,1389.9,chub_spp._spawn,Oct,48.03886658
James,1389.9,ff_juv,Oct,49.64273916
James,1389.9,nh_spawn,Oct,-48.79028781
James,1389.9,rfs_yoy,Oct,22.35691391
James,1389.9,rfs_adult,Oct,15.35022988
James,1389.9,ff_adult,Oct,-2.942476883
James,1389.9,nh_adult,Oct,-34.3014218
James,1389.9,smb_yoy,Oct,26.14591873
James,1389.9,smb_juv,Oct,17.0372518
James,1389.9,smb_adult,Oct,24.7432516
James,1389.9,rb_yoy,Oct,54.53919375
James,1389.9,rb_juv,Oct,36.0111183
James,1389.9,rb_adult,Oct,31.43761629
James,1389.9,rbs_spawn,Oct,27.7783781
James,1389.9,nh_yoy,Oct,42.06756765
James,1389.9,smb_spawn,Oct,39.1454841
James,1389.9,rb_spawn,Oct,18.5725324
James,1389.9,bj_juv,Nov,31.80909234
James,1389.9,bj_adult,Nov,-4.14782266
James,1389.9,csr_adult,Nov,28.82077477
James,1389.9,chub_spp._spawn,Nov,46.24417048
James,1389.9,ff_juv,Nov,13.10073322
James,1389.9,nh_spawn,Nov,-28.30513435
James,1389.9,rfs_yoy,Nov,21.95901681
James,1389.9,rfs_adult,Nov,17.06102426
James,1389.9,ff_adult,Nov,8.25351353
James,1389.9,nh_adult,Nov,-27.69427033
James,1389.9,smb_yoy,Nov,27.26880368
James,1389.9,smb_juv,Nov,24.80263402
James,1389.9,smb_adult,Nov,29.28259725
James,1389.9,rb_yoy,Nov,53.38377852
James,1389.9,rb_juv,Nov,44.08285426
James,1389.9,rb_adult,Nov,31.5048816
James,1389.9,rbs_spawn,Nov,33.15065077
James,1389.9,nh_yoy,Nov,48.07891697
James,1389.9,smb_spawn,Nov,38.38598438
James,1389.9,rb_spawn,Nov,43.39463359
James,1389.9,bj_juv,Dec,46.95697551
James,1389.9,bj_adult,Dec,20.7655986
James,1389.9,csr_adult,Dec,48.45566883
James,1389.9,chub_spp._spawn,Dec,38.17504357
James,1389.9,ff_juv,Dec,1.419671871
James,1389.9,nh_spawn,Dec,-3.706750469
James,1389.9,rfs_yoy,Dec,16.33200445
James,1389.9,rfs_adult,Dec,17.81621834
James,1389.9,ff_adult,Dec,10.94721282
James,1389.9,nh_adult,Dec,-16.39239826
James,1389.9,smb_yoy,Dec,30.458812
James,1389.9,smb_juv,Dec,30.60550915
James,1389.9,smb_adult,Dec,32.70887028
James,1389.9,rb_yoy,Dec,46.11827614
James,1389.9,rb_juv,Dec,49.7515926
James,1389.9,rb_adult,Dec,31.09399348
James,1389.9,rbs_spawn,Dec,89.05111704
James,1389.9,nh_yoy,Dec,43.5283517
James,1389.9,smb_spawn,Dec,37.61047087
James,1389.9,rb_spawn,Dec,65.69582814
Laurel Hill,654.1,riffle,MAF,12.12547578
Laurel Hill,654.1,fast_gen,MAF,-3.177804441
Laurel Hill,654.1,pool_run,MAF,-11.1347279
Laurel Hill,654.1,pool_cov,MAF,103.3131799
Laurel Hill,654.1,alg_mid,MAF,75.65108891
Laurel Hill,654.1,riffle,Jan,81.42734445
Laurel Hill,654.1,fast_gen,Jan,34.46234791
Laurel Hill,654.1,pool_run,Jan,20.50611688
Laurel Hill,654.1,pool_cov,Jan,161.7257534
Laurel Hill,654.1,alg_mid,Jan,80.22301759
Laurel Hill,654.1,riffle,Feb,131.1397511
Laurel Hill,654.1,fast_gen,Feb,94.61373041
Laurel Hill,654.1,pool_run,Feb,48.84521378
Laurel Hill,654.1,pool_cov,Feb,191.0812095
Laurel Hill,654.1,alg_mid,Feb,81.89646638
Laurel Hill,654.1,riffle,Mar,275.8228633
Laurel Hill,654.1,fast_gen,Mar,503.041899
Laurel Hill,654.1,pool_run,Mar,85.11207168
Laurel Hill,654.1,pool_cov,Mar,275.6578572
Laurel Hill,654.1,alg_mid,Mar,68.14981668
Laurel Hill,654.1,riffle,Apr,202.7423675
Laurel Hill,654.1,fast_gen,Apr,218.6137102
Laurel Hill,654.1,pool_run,Apr,70.07607014
Laurel Hill,654.1,pool_cov,Apr,215.6500984
Laurel Hill,654.1,alg_mid,Apr,78.97933906
Laurel Hill,654.1,riffle,May,138.9490011
Laurel Hill,654.1,fast_gen,May,107.7897263
Laurel Hill,654.1,pool_run,May,51.30718261
Laurel Hill,654.1,pool_cov,May,201.4182233
Laurel Hill,654.1,alg_mid,May,100.2068982
Laurel Hill,654.1,riffle,Jun,35.14000787
Laurel Hill,654.1,fast_gen,Jun,16.67892719
Laurel Hill,654.1,pool_run,Jun,8.691922471
Laurel Hill,654.1,pool_cov,Jun,110.7351755
Laurel Hill,654.1,alg_mid,Jun,109.8586963
Laurel Hill,654.1,riffle,Jul,-19.78638458
Laurel Hill,654.1,fast_gen,Jul,-20.23979519
Laurel Hill,654.1,pool_run,Jul,-25.52108019
Laurel Hill,654.1,pool_cov,Jul,32.44697861
Laurel Hill,654.1,alg_mid,Jul,92.39836955
Laurel Hill,654.1,riffle,Aug,-30.77982003
Laurel Hill,654.1,fast_gen,Aug,-34.57918606
Laurel Hill,654.1,pool_run,Aug,-34.21638624
Laurel Hill,654.1,pool_cov,Aug,-15.66918684
Laurel Hill,654.1,alg_mid,Aug,54.67849093
Laurel Hill,654.1,riffle,Sep,-40.39286272
Laurel Hill,654.1,fast_gen,Sep,-45.17185738
Laurel Hill,654.1,pool_run,Sep,-38.5077019
Laurel Hill,654.1,pool_cov,Sep,-23.14457354
Laurel Hill,654.1,alg_mid,Sep,42.22173873
Laurel Hill,654.1,riffle,Oct,-31.77298496
Laurel Hill,654.1,fast_gen,Oct,-35.0169387
Laurel Hill,654.1,pool_run,Oct,-35.02902774
Laurel Hill,654.1,pool_cov,Oct,-19.32454659
Laurel Hill,654.1,alg_mid,Oct,50.48004442
Laurel Hill,654.1,riffle,Nov,-21.35917518
Laurel Hill,654.1,fast_gen,Nov,-24.85958706
Laurel Hill,654.1,pool_run,Nov,-27.92352034
Laurel Hill,654.1,pool_cov,Nov,20.64536693
Laurel Hill,654.1,alg_mid,Nov,74.71837305
Laurel Hill,654.1,riffle,Dec,17.75910517
Laurel Hill,654.1,fast_gen,Dec,9.316479521
Laurel Hill,654.1,pool_run,Dec,2.446792739
Laurel Hill,654.1,pool_cov,Dec,105.0431846
Laurel Hill,654.1,alg_mid,Dec,75.35430374
Luray,1332.5,smb_sub_adult,MAF,45.98755267
Luray,1332.5,smb_adult,MAF,79.52759679
Luray,1332.5,rbs_juv,MAF,101.2237707
Luray,1332.5,rbs_adult,MAF,24.82516076
Luray,1332.5,c_ssp.,MAF,56.25883439
Luray,1332.5,mm,MAF,49.82688418
Luray,1332.5,rc,MAF,42.86219852
Luray,1332.5,smb_sub_adult,Jan,99.4357534
Luray,1332.5,smb_adult,Jan,109.5700943
Luray,1332.5,rbs_juv,Jan,127.8761621
Luray,1332.5,rbs_adult,Jan,48.85032705
Luray,1332.5,c_ssp.,Jan,108.4489238
Luray,1332.5,mm,Jan,86.2509054
Luray,1332.5,rc,Jan,95.67286006
Luray,1332.5,smb_sub_adult,Feb,127.6687939
Luray,1332.5,smb_adult,Feb,111.7908279
Luray,1332.5,rbs_juv,Feb,124.1152938
Luray,1332.5,rbs_adult,Feb,75.99989325
Luray,1332.5,c_ssp.,Feb,170.0022499
Luray,1332.5,mm,Feb,108.1645746
Luray,1332.5,rc,Feb,119.6773428
Luray,1332.5,smb_sub_adult,Mar,144.4467014
Luray,1332.5,smb_adult,Mar,112.2971531
Luray,1332.5,rbs_juv,Mar,119.0956757
Luray,1332.5,rbs_adult,Mar,96.54331979
Luray,1332.5,c_ssp.,Mar,192.2995058
Luray,1332.5,mm,Mar,142.792377
Luray,1332.5,rc,Mar,180.2892515
Luray,1332.5,smb_sub_adult,Apr,142.3269519
Luray,1332.5,smb_adult,Apr,119.7891426
Luray,1332.5,rbs_juv,Apr,152.2509379
Luray,1332.5,rbs_adult,Apr,88.69695703
Luray,1332.5,c_ssp.,Apr,184.8999904
Luray,1332.5,mm,Apr,128.5037567
Luray,1332.5,rc,Apr,151.2580001
Luray,1332.5,smb_sub_adult,May,140.5129091
Luray,1332.5,smb_adult,May,117.7465935
Luray,1332.5,rbs_juv,May,155.6532793
Luray,1332.5,rbs_adult,May,86.58355014
Luray,1332.5,c_ssp.,May,183.021788
Luray,1332.5,mm,May,117.9612302
Luray,1332.5,rc,May,139.1645424
Luray,1332.5,smb_sub_adult,Jun,49.86653374
Luray,1332.5,smb_adult,Jun,99.94925105
Luray,1332.5,rbs_juv,Jun,136.7801785
Luray,1332.5,rbs_adult,Jun,22.59577163
Luray,1332.5,c_ssp.,Jun,67.48174926
Luray,1332.5,mm,Jun,50.3976326
Luray,1332.5,rc,Jun,43.74218149
Luray,1332.5,smb_sub_adult,Jul,5.669269356
Luray,1332.5,smb_adult,Jul,33.10076971
Luray,1332.5,rbs_juv,Jul,109.3726157
Luray,1332.5,rbs_adult,Jul,15.55174966
Luray,1332.5,c_ssp.,Jul,28.00788314
Luray,1332.5,mm,Jul,8.949546193
Luray,1332.5,rc,Jul,5.741286241
Luray,1332.5,smb_sub_adult,Aug,-14.94150871
Luray,1332.5,smb_adult,Aug,12.35110237
Luray,1332.5,rbs_juv,Aug,77.46823117
Luray,1332.5,rbs_adult,Aug,19.68853805
Luray,1332.5,c_ssp.,Aug,13.33128554
Luray,1332.5,mm,Aug,-15.12747645
Luray,1332.5,rc,Aug,-12.24635715
Luray,1332.5,smb_sub_adult,Sep,-17.93270345
Luray,1332.5,smb_adult,Sep,4.282318167
Luray,1332.5,rbs_juv,Sep,41.98612397
Luray,1332.5,rbs_adult,Sep,20.83124165
Luray,1332.5,c_ssp.,Sep,-1.66742047
Luray,1332.5,mm,Sep,-27.11978511
Luray,1332.5,rc,Sep,-23.25359002
Luray,1332.5,smb_sub_adult,Oct,-15.81584576
Luray,1332.5,smb_adult,Oct,11.54936019
Luray,1332.5,rbs_juv,Oct,55.30704185
Luray,1332.5,rbs_adult,Oct,19.28665057
Luray,1332.5,c_ssp.,Oct,8.54901527
Luray,1332.5,mm,Oct,-18.97475942
Luray,1332.5,rc,Oct,-15.12880006
Luray,1332.5,smb_sub_adult,Nov,-2.508446486
Luray,1332.5,smb_adult,Nov,16.35323966
Luray,1332.5,rbs_juv,Nov,79.59567041
Luray,1332.5,rbs_adult,Nov,23.49581708
Luray,1332.5,c_ssp.,Nov,17.74805557
Luray,1332.5,mm,Nov,0.85410744
Luray,1332.5,rc,Nov,1.156299156
Luray,1332.5,smb_sub_adult,Dec,65.97540123
Luray,1332.5,smb_adult,Dec,87.61049206
Luray,1332.5,rbs_juv,Dec,103.0599064
Luray,1332.5,rbs_adult,Dec,26.26446826
Luray,1332.5,c_ssp.,Dec,81.46798361
Luray,1332.5,mm,Dec,63.74443308
Luray,1332.5,rc,Dec,65.36589659
Lynwood,1147.3,smb_sub_adult,MAF,50.26216048
Lynwood,1147.3,smb_adult,MAF,-12.5432743
Lynwood,1147.3,rbs_juv,MAF,85.08393776
Lynwood,1147.3,rbs_adult,MAF,20.22539445
Lynwood,1147.3,c_ssp.,MAF,115.7255973
Lynwood,1147.3,mm,MAF,49.59185553
Lynwood,1147.3,rc,MAF,76.70448944
Lynwood,1147.3,smb_sub_adult,Jan,68.59369591
Lynwood,1147.3,smb_adult,Jan,-2.916268665
Lynwood,1147.3,rbs_juv,Jan,82.40873762
Lynwood,1147.3,rbs_adult,Jan,42.38588592
Lynwood,1147.3,c_ssp.,Jan,145.3231293
Lynwood,1147.3,mm,Jan,80.03197635
Lynwood,1147.3,rc,Jan,126.3653168
Lynwood,1147.3,smb_sub_adult,Feb,98.13836162
Lynwood,1147.3,smb_adult,Feb,0.044661213
Lynwood,1147.3,rbs_juv,Feb,82.47452009
Lynwood,1147.3,rbs_adult,Feb,55.1845598
Lynwood,1147.3,c_ssp.,Feb,149.7487439
Lynwood,1147.3,mm,Feb,92.43563574
Lynwood,1147.3,rc,Feb,162.4581045
Lynwood,1147.3,smb_sub_adult,Mar,117.2207516
Lynwood,1147.3,smb_adult,Mar,3.534872382
Lynwood,1147.3,rbs_juv,Mar,73.41664956
Lynwood,1147.3,rbs_adult,Mar,73.70482104
Lynwood,1147.3,c_ssp.,Mar,155.9299233
Lynwood,1147.3,mm,Mar,99.11091503
Lynwood,1147.3,rc,Mar,181.1184391
Lynwood,1147.3,smb_sub_adult,Apr,131.8613492
Lynwood,1147.3,smb_adult,Apr,1.759677546
Lynwood,1147.3,rbs_juv,Apr,80.82683921
Lynwood,1147.3,rbs_adult,Apr,75.73106032
Lynwood,1147.3,c_ssp.,Apr,170.1072565
Lynwood,1147.3,mm,Apr,95.33042637
Lynwood,1147.3,rc,Apr,180.8052875
Lynwood,1147.3,smb_sub_adult,May,119.2151714
Lynwood,1147.3,smb_adult,May,-0.67394702
Lynwood,1147.3,rbs_juv,May,91.48067603
Lynwood,1147.3,rbs_adult,May,63.8462494
Lynwood,1147.3,c_ssp.,May,154.411698
Lynwood,1147.3,mm,May,92.51692371
Lynwood,1147.3,rc,May,173.9727865
Lynwood,1147.3,smb_sub_adult,Jun,55.65445509
Lynwood,1147.3,smb_adult,Jun,-17.04289644
Lynwood,1147.3,rbs_juv,Jun,129.2748193
Lynwood,1147.3,rbs_adult,Jun,12.99831375
Lynwood,1147.3,c_ssp.,Jun,125.3696569
Lynwood,1147.3,mm,Jun,46.11303505
Lynwood,1147.3,rc,Jun,68.65766727
Lynwood,1147.3,smb_sub_adult,Jul,12.48500952
Lynwood,1147.3,smb_adult,Jul,-19.93104813
Lynwood,1147.3,rbs_juv,Jul,121.8786555
Lynwood,1147.3,rbs_adult,Jul,-4.972774125
Lynwood,1147.3,c_ssp.,Jul,72.26836676
Lynwood,1147.3,mm,Jul,25.22212673
Lynwood,1147.3,rc,Jul,23.37644292
Lynwood,1147.3,smb_sub_adult,Aug,-11.49616167
Lynwood,1147.3,smb_adult,Aug,-20.2780642
Lynwood,1147.3,rbs_juv,Aug,88.06454149
Lynwood,1147.3,rbs_adult,Aug,-5.01636652
Lynwood,1147.3,c_ssp.,Aug,42.34431535
Lynwood,1147.3,mm,Aug,6.517057324
Lynwood,1147.3,rc,Aug,14.86215002
Lynwood,1147.3,smb_sub_adult,Sep,-18.60798191
Lynwood,1147.3,smb_adult,Sep,-22.28970041
Lynwood,1147.3,rbs_juv,Sep,66.48412223
Lynwood,1147.3,rbs_adult,Sep,-4.236377413
Lynwood,1147.3,c_ssp.,Sep,29.25191318
Lynwood,1147.3,mm,Sep,-1.597898625
Lynwood,1147.3,rc,Sep,-0.334192557
Lynwood,1147.3,smb_sub_adult,Oct,-18.54257578
Lynwood,1147.3,smb_adult,Oct,-23.08905063
Lynwood,1147.3,rbs_juv,Oct,62.4978368
Lynwood,1147.3,rbs_adult,Oct,-3.141111302
Lynwood,1147.3,c_ssp.,Oct,29.74443695
Lynwood,1147.3,mm,Oct,-1.27129995
Lynwood,1147.3,rc,Oct,0.321347242
Lynwood,1147.3,smb_sub_adult,Nov,3.415217958
Lynwood,1147.3,smb_adult,Nov,-19.58356728
Lynwood,1147.3,rbs_juv,Nov,72.47537277
Lynwood,1147.3,rbs_adult,Nov,0.261175001
Lynwood,1147.3,c_ssp.,Nov,57.97534071
Lynwood,1147.3,mm,Nov,16.21375651
Lynwood,1147.3,rc,Nov,20.36925562
Lynwood,1147.3,smb_sub_adult,Dec,55.83356605
Lynwood,1147.3,smb_adult,Dec,-11.76249783
Lynwood,1147.3,rbs_juv,Dec,81.40417868
Lynwood,1147.3,rbs_adult,Dec,32.29494987
Lynwood,1147.3,c_ssp.,Dec,119.0698771
Lynwood,1147.3,mm,Dec,57.55348895
Lynwood,1147.3,rc,Dec,85.72485958
Maury,668.4,bj_juv,MAF,24.58278113
Maury,668.4,bj_adult,MAF,-12.8111117
Maury,668.4,csr_adult,MAF,-2.297139388
Maury,668.4,chub_spp._spawn,MAF,-6.213614489
Maury,668.4,ff_juv,MAF,-14.41751959
Maury,668.4,nh_spawn,MAF,-34.82194677
Maury,668.4,rfs_yoy,MAF,27.03901186
Maury,668.4,rfs_adult,MAF,24.98238565
Maury,668.4,ff_adult,MAF,-16.24370625
Maury,668.4,nh_adult,MAF,-43.7743108
Maury,668.4,smb_yoy,MAF,35.20586527
Maury,668.4,smb_juv,MAF,17.88793838
Maury,668.4,smb_adult,MAF,8.445789252
Maury,668.4,rb_yoy,MAF,35.97074396
Maury,668.4,rb_juv,MAF,35.46881833
Maury,668.4,rb_adult,MAF,28.82144094
Maury,668.4,rbs_spawn,MAF,50.45716542
Maury,668.4,nh_yoy,MAF,11.88753825
Maury,668.4,smb_spawn,MAF,33.35524375
Maury,668.4,rb_spawn,MAF,48.51294916
Maury,668.4,bj_juv,Jan,26.39007804
Maury,668.4,bj_adult,Jan,15.81511427
Maury,668.4,csr_adult,Jan,0.374015215
Maury,668.4,chub_spp._spawn,Jan,10.5045563
Maury,668.4,ff_juv,Jan,-14.65226794
Maury,668.4,nh_spawn,Jan,-26.71025405
Maury,668.4,rfs_yoy,Jan,45.98907541
Maury,668.4,rfs_adult,Jan,26.32496276
Maury,668.4,ff_adult,Jan,8.872496662
Maury,668.4,nh_adult,Jan,-38.35523955
Maury,668.4,smb_yoy,Jan,57.08971817
Maury,668.4,smb_juv,Jan,41.53996749
Maury,668.4,smb_adult,Jan,56.94944833
Maury,668.4,rb_yoy,Jan,33.13804694
Maury,668.4,rb_juv,Jan,34.10729047
Maury,668.4,rb_adult,Jan,29.10838347
Maury,668.4,rbs_spawn,Jan,51.46019219
Maury,668.4,nh_yoy,Jan,14.03311289
Maury,668.4,smb_spawn,Jan,52.76809352
Maury,668.4,rb_spawn,Jan,55.8860156
Maury,668.4,bj_juv,Feb,28.16411155
Maury,668.4,bj_adult,Feb,23.68028827
Maury,668.4,csr_adult,Feb,5.80754276
Maury,668.4,chub_spp._spawn,Feb,27.23925086
Maury,668.4,ff_juv,Feb,-6.722505411
Maury,668.4,nh_spawn,Feb,-17.772498
Maury,668.4,rfs_yoy,Feb,52.18953984
Maury,668.4,rfs_adult,Feb,28.44276498
Maury,668.4,ff_adult,Feb,9.87202891
Maury,668.4,nh_adult,Feb,-34.13798046
Maury,668.4,smb_yoy,Feb,61.55895797
Maury,668.4,smb_juv,Feb,54.91025784
Maury,668.4,smb_adult,Feb,83.24525005
Maury,668.4,rb_yoy,Feb,33.47629482
Maury,668.4,rb_juv,Feb,30.95831855
Maury,668.4,rb_adult,Feb,29.65623783
Maury,668.4,rbs_spawn,Feb,54.73646173
Maury,668.4,nh_yoy,Feb,13.44650212
Maury,668.4,smb_spawn,Feb,55.23504726
Maury,668.4,rb_spawn,Feb,55.31420046
Maury,668.4,bj_juv,Mar,49.85182436
Maury,668.4,bj_adult,Mar,51.45493938
Maury,668.4,csr_adult,Mar,42.31500976
Maury,668.4,chub_spp._spawn,Mar,99.57317338
Maury,668.4,ff_juv,Mar,42.14054622
Maury,668.4,nh_spawn,Mar,8.123269909
Maury,668.4,rfs_yoy,Mar,59.32526831
